8312;BestService;;;;6062;;1955,5;266;528,5;6244,44;;;5232,7;8250,7;;150;4847,1;;6849,2;930;;427,5;;9196,5;15327,5;;838506,92;1342;124168,28;208822,61;927131,72;1828,2;;11391,8;;501012,74;415666,7;28042,54;;3489,48;4894,81;506528,45;85064;444,51;30514,38;1853,53;13954,96;428784,88;5961,62;1339,65;;4523,48;14434,92;0;9260,84;6042,28;2936,81;6088,73;5884,24;2647,05;261067,81;26230,35;9679,88;23715,6;;12388,05;5717,54;1490,32;;38445,92;5979,8;24,29;3430,67
8317;ПКП;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8322;БИ-СОФТ СБ;;;;;;;1363,43;1780,24;1169,24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8335;ЗАО ``ЛАНК``;152941,23;16083,19;18307,56;41288,68;27650,47;80238,5;21757,94;10348,06;64988,6;12918,4;35655,76;79123,72;3368,82;29044,11;200540,93;29283,12;714308,6;217767,84;7930,25;13867,92;64753,73;142606,53;59039,48;688388,4;29470,43;3313,25;29856,08;11113,23;32760,62;45393,3;22110,71;37905,84;4946,8;45657,74;216223,42;52190,64;20776,61;29900,76;62313,24;26638,68;689752,6;13978,79;72459,48;35970,84;17539,29;13780,3;27768,81;106544,53;1787,66;327408,18;145702,18;295442,67;49221,11;735,43;6372,63;48921,6;62183,71;7410,65;;;;;;;;;;;;;;
8339;Информ-Сервис;;;;;;;;;656,04;;;1319,16;977;;;;;;;1267,45;360;672,1;;;335,77;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8341;ПК Плюс;;494;;251,98;1200;;456,5;428,39;;;;322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8384;Юнилайн;;;;;;;;;;;;;;292;167,5;;3362;101;;199,43;16021,8;5704,65;;;;;;6346;;983;;;;;;6787,46;618,39;;370,08;;;1688;;;2692;442,78;12412;1411,97;;;;;;;10899,66;;;919,36;405,78;;;1599,08;;;;;;;998,52;;;
8414;Бухучёт и Торговля;;1548;;665;;552;;;;;;1814,24;1841;845,43;834,05;907;;64;;1394,16;985,4;17,3;3522,84;2408;991,12;2376,93;4500,9;4910,24;6929,72;1945,5;12601,73;48328,76;5408,68;10533,82;14827,46;23997,4;3498,81;11268,94;7157,55;23856,74;18689,5;8665,12;28099,46;6676,32;32,35;2377;1571;1396,79;246;2406,04;187,59;481,8;;;2136,26;6579,88;9434,37;2972,95;3473,74;1878,2;1648,39;5586,28;611,77;8939,11;1510,99;135,7;7116;11511,81;37764,03;25842,4;13855,6;27539,83
8419;СЭиТ;;;;;;;11,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8425;ИСКРА;;;;;;;316;;;;;1865,6;;;5322,08;72;1031,63;830;567,18;60028,15;;;881,89;;;;;251,21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3740,44;13652,29;;;
8477;ЛОНИИС ФГУП;;;;;;;;;1640;;920;;;265;;;974,95;964,95;901,57;975,58;838;1147,19;1146,12;1388;873,95;;1950;;954,45;954,45;;1884,45;-930;1029,23;1026,2;2279,24;;;;;;;818,41;;;;1100;;;;;;;;;;;;999,93;;;;;;;1038,75;;;;;;2485,9
8483;ЗАО СПС;3552,96;2604,48;3882,7;221;4197,6;25589,4;3784,55;2070,62;23678,48;10248,55;33195,85;18596,62;378,95;;704;8421,28;2732;13701,02;1586;7948,68;39843,49;30131,08;4374,39;13146,78;;5288,04;258,52;2687,86;2787,6;;;150,8;350;6310,52;11623,57;127285,38;;6429,45;9,01;;5503,72;7264,55;11120,4;3295,72;13222,25;2598,58;75977,42;84067,73;20975,84;1545,7;7572,09;2606,22;283,02;5924,12;13279,81;5216,31;225597,27;14788,48;20227,42;3346,98;;47576,17;154138,59;1401,3;38481,95;304;;3135,28;1582,45;50188,68;;1543,17
8489;Гранат;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2732,17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85;Линкс;3994,38;41004,07;1148,03;1165;1500;11399;;;1320;;1595,51;58307,63;;;12919,1;;;1342,5;;409;61559;970;;13666,29;31339,42;14487,8;7554;18937,64;10786,5;22609,97;13652,89;5225,4;3092,4;11363;24018,11;265048,8;14096,87;48478,55;1851,78;5979,67;2425,87;3074;21241,28;;12975,62;27177,68;27949,02;61945,66;12958,74;30824,43;197655,01;;;;;;;;;;;;;;;;;;;;;
8500;Кабельный Мастер;;;;;360;;;;;105,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8503;КроссЛайн Спб;;;;;;;;1886,88;;;;;;;;75,5;;305;13295,6;;909,86;;318,45;;;;1319,1;;;703,5;;;;;186,4;;;;211,6;;;;;;;;;;;;;;;;;237,67;;;;;;;;;;;;;;;7232,18;
8512;ТФК;158870;67922;113372;137539,78;188189,64;275890,78;244114,89;63238,26;165217,61;148797,9;512210,9;224110,97;104519,36;66765,29;346168,36;32315,89;51391,68;108560,59;102843,63;186557,36;32543,02;97166,66;190443,21;70458,28;75397,72;109685,1;34773;21451,1;-28,51;;;78085,9;36000,94;94929,25;48262,68;16187,19;70177,68;35047;;;;;;41360,77;117893,15;74122,65;82713,9;245880,32;88724,33;-540;16667,01;7555,91;50856,82;24354,73;;;49126,6;86707,74;61172,09;44833,68;5794,3;45056,06;16625,73;58428,17;32392,93;6579,11;59214,94;37512,47;79736,53;54238,64;52188,42;19016,91
8554;Электросервис;;;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8557;НВ Проект СПб;62,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8596;"ООО ""Азимут СПб""";;6832,14;2568,48;3187,49;7500;2823,92;5514,6;9720,47;3417;;2851;8391,26;948,24;1347,8;3779,39;3289,79;5557,49;1091,54;;10500,49;2823,79;1461,46;967,06;939,87;6477;290,3;5485,26;10622,6;4946,72;3365;8566,96;113,3;;440,64;806,8;3357,06;109,61;3841,04;14242,17;;218,72;1233,1;4467,9;7162,8;13089,9;5382;16155,89;17291,92;3000,98;7734,3;6482,69;7306,26;10748,72;4177,79;875,31;9157,89;1587,61;11151,22;10732,48;1770,28;2196,11;14404,24;2515,58;3043,93;2775,9;15620,15;8636,15;3010,13;1509,82;3412,81;2679,44;1734,78
8605;Комсити-Сервис;;34065,15;16056;4100;14829;44606;47774;4727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8607;Pronet-магазин;4682,95;1855,6;6379,53;4866,24;2857,38;;953,34;1208,47;5864,48;3220,46;4401,8;6037,41;3702,98;6578,77;10137,04;7204,69;7705,81;1027,61;2084,75;1218,73;11922,24;12858,64;3940,83;13809,02;513;17690,44;7894,37;7634,99;9007,61;5203,76;33122,49;4230,05;7278,78;8983,43;2265,6;10452,6;6244,48;5411,17;3652,12;206,34;2110,47;13332,96;3824,27;5984,45;10423,75;36027,83;9707,79;6713,96;3838,55;15971,3;9966,37;28151,96;23266,64;18786,61;6517,9;15251,76;3662,36;6203,74;11799,88;7085,29;751,4;5350,74;699,3;30530,34;5303,11;459;9327,11;10548,68;14050,48;5156,35;47;67259,01
8624;Teko;;9690,95;15183,13;7641,47;4693,88;82154,61;39009,38;34801,21;111994,95;96766,71;174478,93;251320,3;109923,23;298654,76;120808,41;467946,66;515577,56;379961,76;150135,29;213089,91;221169,25;52704,03;89530,06;142026,75;44279,42;52206,83;40472,72;83846,03;34505,17;37902,59;6641,19;19480,34;12180,66;22592,45;20253,94;30404,2;7377,93;8105,4;24606,06;13040,05;89388,43;56094,4;98992,6;47643,22;49443,12;157256,85;113721,18;101039,76;145645,6;79127,66;75315,96;51146,73;48162,06;59165,62;263950,36;44356,84;37800,58;67778,73;72507,87;39741,78;56606,58;28006,96;42136,87;129227,13;33534,83;51298,89;111678,01;35788,74;85819,37;46723,53;42556,83;229483,68
8627;Планета компьютеров;;;;;;;1003;;;;;;;;;;;;;4350;5372,3;2961;;;;19774,5;19557,58;28549;8046,93;11387,18;40754,97;48853,63;26101;27837,46;16065,55;33764,55;17559,26;15587,08;22717,65;37634,36;11040,43;11848,85;13016,51;21110,08;9503,48;21027,43;17299,75;19773,62;15911,14;19028,38;11330,73;5385,16;6595,65;15210,77;2870,56;5222,36;8276,19;54365,23;44833,55;49366,68;21984,18;6514,65;22448,02;29115,1;1979,57;9704,09;8709,2;1450,13;1138,15;5643,46;1987,2;1181,22
8636;Стэк-Сергеев;;;;;1291,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8639;СОДРУЖЕСТВО;2615,17;5220,38;;;;;;13471;287,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8643;РРС-Балтика;;;1198,3;4663,38;154,68;;;;;;;;;;;;;;;;;;;;;;;3568,5;16834,55;15413,23;38193,38;18626,41;154620,16;63125,03;331065,24;178596,17;45728,74;182870,67;35694,18;55295,03;29795,52;94960,14;23721,12;501676,43;396150,59;283780,09;303091,04;1036188,12;172127,18;33046,83;86265,25;261420,35;51139,5;402593,57;224124,55;265799,31;86548,72;178935,98;119527,01;444127,88;66613,34;500142,91;8784,89;15190,46;31318,42;26694,2;145945,83;66528,66;148289,31;160192,66;26979,13;449512,7
8667;Персей;;252,6;;7270,5;1793;2361,5;1866;1750;1115;12834,08;2902;13754,35;;4989,9;8330;4021,3;9892,4;24561,04;21223,1;15744,25;10933,73;7171,51;7022,9;12754,9;1611,88;6265,12;1390,01;2821,34;23293,8;11387,46;1982,86;31010,83;13481,5;13672,37;5517,54;33253,21;11401,56;19315,05;12594,77;3754,5;14274,37;5354,44;12589,38;4646,06;3366,97;16086,11;4599,24;4134,46;5384,63;;8571,56;21010,04;6885,46;10609,97;47313,33;10023,99;8074,4;4004,27;3518,03;898,01;3065;4750,63;21584,4;;5384,43;13691,51;18569,72;-1768,24;23304,3;22874,66;51662,14;16091,97
8688;"ООО ""Алтек Групп""";42761,65;3917;53002,13;9800,71;15069,27;9815,69;12356,95;38309,19;0,3;;5390,17;1793,01;19917,2;150,51;;794,5;1737;;;837;;42271,79;476,5;61970,2;445,98;27403,49;747,47;801,77;2502;1204,6;11500,06;9207,3;104871,69;1555,44;804,84;;73,57;192;707,03;;176,3;;6574,12;16588;;-16467,28;;16722;1386;;;;;513,58;52;1584;2943,47;;3877,93;1524;;;;2495,32;;;;;;594;;
8691;Шаманаев ИП;;2640,2;;1903,79;1144;1430,8;4485,9;4118,58;17423,9;6069,47;9552,85;21900,51;5629,6;12033,28;23106,85;18731,2;;21037,48;13753,8;11611,33;26372,47;37243,82;10175,91;26834,97;;7774,22;23396,15;;;810,5;9010,2;14384,17;2125,5;;5566,14;10499,51;2057,11;4158,54;6127,85;2873,06;7044,99;8537,12;4276,47;5244,58;7302,22;4826,7;7179,76;13433,37;3323,15;3981,53;6212;4812,17;2815,06;3639,32;3276,44;3675,19;3936,92;6543,62;6085,61;6056,86;3310,63;2863,87;2238,35;1588,99;1239,09;199,23;1205,43;733,28;5298,69;1942,99;2618,39;4107,35
8692;Рексофт дил.;;;1600;999;;;1045;;;;;574,23;;;1026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8702;Промэлтех;;;;;;;;;;;;;;2537;;;;;;;19781,1;15023;3444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16357,72;1347,5;;;;;;1134,74;;;1254,8;1254,8;;;;;;;
8710;НИИПТ;18289,47;10339,48;18701,07;17413,43;4679,62;31575,97;28585,51;59,7;12261,33;3615,2;95287,49;5759,84;11137,52;3933,63;1343,61;13274,26;124;;13748;1006,11;;49713,92;11055,78;5460,03;;;7856,5;3545,79;2096,77;513,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8716;СПМ Лтд;4876;;63472;;1320,9;;;750;1746;16085,34;;;;;;;;;;9118;;;;;;5836;;;;25764;;;;;;;;;;;;;;;;14240,35;936,02;;;;7831;657,8;;;135;;;;;;69937;25,2;;;;;;;;;;
873;СофтДжойс;6633,02;295,4;510;12639,08;8284,24;10917,06;2838,34;201,7;3357,95;10014;5965,88;16324,27;16297,56;10338,06;9433,74;18505,44;7984,99;16880;26706,42;8456,57;8048,29;5009,99;16907,73;16440,92;3117,24;6698,16;3063,43;3987,36;4204,21;10163,03;6729,88;8104,3;19149,66;29297,69;9494,74;5306,37;5552,02;2633,2;7552,24;4854,48;7506,42;1688,18;7007,41;3106,67;1042,95;19516,19;5830,04;4727,29;15281,22;11060,51;5675,2;18001,34;1470,32;20936,48;12856,63;22979,1;10113,31;694,18;9287,23;1863,82;1742,97;11338,37;4412,41;14717,42;16010,77;13424,86;9849,27;1525,23;3877,88;26887,6;1236,96;11004,91
8747;Мобильный Мир;58122,1;114126;71232,01;44429;76138,98;100032,06;74837,95;84074,64;202427,94;222127,8;273347,53;247944,6;146343,73;96728,36;126750,27;115067,43;82510,57;100389,88;108161,91;79295,22;72600,17;123350,8;66385,87;170987,12;129515,15;213291,2;195023,5;149932,16;57151,42;112344,85;122841,25;84308,16;42045,82;49176,05;31196,08;51885,69;36515,48;84953,56;28494,78;50198,08;37865,71;51538,96;33495,89;47432,5;45531,31;49942,12;26123,22;22492,35;18700,65;2784,53;8857,43;10147,67;20842,35;3017,89;6099,99;8800,34;3865,82;29171,87;4828,86;29128,78;9147,98;22406,54;19539,5;9662,88;15180,16;8012,71;3048,38;10994,34;5339,88;17590,68;4427,15;34654,7
8753;Мобилтелеком;;;;;;;;;;;;;;;;;4138,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8760;ПрофИнженерСтрой;;417,9;;290,93;;;;;14284,4;1225,08;2430;34631,24;352,12;;49181,13;19900,2;4400;944,08;;2057,02;220;290080,17;140456,27;112139,75;2008,22;12269,69;57927,33;10700,88;18258,35;11002,45;10993,76;;19702,85;;473,2;;;2402,74;290,72;;1842;224,96;;;318,28;;3829,68;8826,25;23144,31;;6600,34;;;;;;1580;;;;;;;;2750;;8829,87;3414;;;14717;
877;Тьюринг;11050,31;34477,85;45805,07;29770,98;7276,13;8589,39;36978,49;8569,41;151567,91;57786,79;50555,87;90526,99;15417,29;21033,09;110258,43;78881,36;50541,21;24040,37;15584,61;32223,33;47553,08;24952,95;23621,45;163447,63;17987,92;24889,84;72236,34;131783,64;27715,99;11499,15;52049,27;92974,32;28893,62;79959,51;25488,13;40300,68;26608,93;33289,86;36801,51;173844,01;157912,94;110744,82;85215,92;77303,82;17678,83;112818,7;19859,76;37609,83;83026,69;151482,94;58429,32;29777,62;38179,72;31741,05;46562,74;30797,16;80616,12;13844,58;14742,21;144532,88;27125,91;71709,46;12446;15129,99;7658,35;32046,21;27429,73;65312,82;8953,04;50896,16;13978,17;59714,22
8777;Лотос;;;;;;;;;;4287;555,54;1333,37;815,14;3542,41;440,06;448,4;;2911,44;51;118,16;;;;4344,78;;807,2;1459,4;333,92;;297,33;412,34;234,16;1745,18;355,2;923,17;82,06;1064,04;;;;;;617,1;;;3208;;;;;;;;;;;;;;;;;;;;;;;;;;
8790;Ай Пи Хелп;777;1565,25;14946,03;12494;6860,4;6584,4;18946,75;4534,58;4125,96;3674,5;10227,29;6810,72;875;1802;590,5;;266,4;;4431,8;4872;2873,1;763,51;;10446,92;9387,86;10154,46;3962,5;4858,6;1335;2989;1411,73;738,15;;1428,35;13849,7;5121,45;;17071,5;;4489,96;;;;;8685,5;;8069,8;;;;;;;;;;;;;;;;;;;;4847,85;;;;;
8799;Берег ТЦ;;1812;160,82;1047;975;1614,64;1002;3554,43;3987,69;5366,33;5040,54;8002,84;3943,3;7349,93;9608,51;13441,76;12637,87;9100,02;6393,53;5090,8;5516,91;17263,08;10059,88;6584,94;4526,15;3750,62;5400,29;9071,7;4815,17;4933,79;3520,95;2948,85;2122,66;3125,38;2935,42;8001,15;2762,8;3562,8;4290,42;5173,46;3861,4;6348,2;5130,14;3610,81;2900,23;7706,33;2000,79;4203,63;2262,48;10641,97;516,39;7732,63;2629,63;2844,46;2576;1440,15;2367,29;2636,92;3901;808,08;356,55;353,12;1086,13;740,99;779,35;2845,57;1206,15;562,77;1457,86;5327,86;2100,39;2777,89
8800;М-Сервис Плюс;1099;1874;3636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8836;Вест-Инжиниринг;;835,6;316;3199,8;21305,58;;627;219,42;146,65;1452,34;;866,12;;;2021,36;;118;;507,76;;;172,4;660,26;218263,42;8774,4;2572,5;;;412,92;113171,4;1517,8;;;;;1459,06;4039,58;;;;912;1252,38;;2126,49;;484;438,9;;;;586,46;;;;;935;;;;;;;;;;;;;;;;
884;Оликом СПб;399;1613,54;398,73;335,76;496,71;;4220;;1375;;3202,4;870;;1022;3272,88;1830;1323,88;772;3141;3566,9;998;2488,67;;;1895;;531,8;;;;3112,37;;;;;7097,5;;;;;129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8850;БелСофт МСК;;;;192,87;432,94;257,87;171,7;2108;;2814,86;1356,29;218,9;284;3460;1286;2593,7;813,7;2993,86;1956,27;1009,66;347;1703,38;1429;;;;1033,6;;5656;5050;;;;;;3606;2891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8915;А-БТ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13178,66;;;;;;;;;;;;
8924;ЧП Пашкин И. И.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5545,18;7358,33;;5377,94;380,14;;;6758,85;18715,22;;2772,92;6329,41;;;;;;;;;;;;;;;;;;;;;;;
8935;Квант НИИ ФГУП;;1475;1725,12;7258,9;24396,61;;;;;8751,2;3966;;;;;;;2844;;;;;;;;;;;;;;;;;;3161,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8947;ФОКС-Телеком;;;;;1832,75;913;1026,75;114,75;1124,34;568,5;1016,5;;;286,07;;;;561,48;404,8;618,3;;;1118,4;;;463,5;;;;;;1244,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899;Лэндмарк;6548,9;10836,96;4825,25;23480,05;11786,66;17468,71;4007,69;5913,92;742,32;15468,03;3490,46;7353,46;;5511,25;10388,46;166707,97;59736;5499,42;105027,37;7471;2109,61;3591,1;;13132,93;1239,22;4446,6;3457,93;;3853,71;427;10448,27;3823,96;;4746,97;2026,63;16582,8;2889,21;4493,3;5352,21;;4633,39;4347,24;214,69;10480,7;;4359,6;6640,75;11499,28;5439,86;258,56;5201,08;783,59;;6005,27;4298,86;;;2580,01;;5830,11;4558,84;;2008,62;566,6;;1997;;;1452,76;;3667,01;
9;БСС;118577,91;267459,26;94411,12;107944,21;96206,88;34406,68;56881,87;522309,91;215464,72;121666,08;212139,15;415564,98;41137,67;21619,92;198716,42;1977759,11;406682,24;690336,14;410883,75;653244,13;266791,26;788964,97;2232151,62;1126229,62;72828;325398,14;293268,54;-24618,06;256039,26;292401,23;472458,13;503712,15;304259,96;68497,57;81428,28;281656,73;935151,04;4613394,93;1493846,5;219077,45;61587,6;191540,13;547218,35;1768649,77;1551531,22;754589,16;1093102,67;3892105,53;473095,2;187539,42;710900,17;407864,03;906935,13;1094069,29;315755,31;918264,72;1072105,92;529726,45;479991,83;882100,02;136999,48;901796,07;183486,63;1454768,62;88451,62;738310,54;644070,22;1153660,99;1051394,42;457873,88;833363,55;1725924,44
9001047;Сибинтек;66888,16;175328,29;;304;3192,51;;1400;;4584,49;3381;;;;;;;3811,42;;;;;;;;;;;;13735;;;2000;;;;;;;;;;;;;;;;44509,56;;;21282,1;109,02;;;;;1929,11;1450;;2708,49;2634,31;;7834,08;;282,95;;1668;1557,14;;;;
9001183;Эксима;;123,09;180,62;;;6953,31;;221,96;;152;;1448;1611,93;;309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9001273;ICS-Юг;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11102,8;;;41635,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9001430;Интеркрайт;16366,02;48109,2;34974,24;13745,29;40780,68;43455,54;52840,32;98885;29376,84;339316;22557,49;107821,04;7574,25;4107;;1957,08;2035;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9001496;ОткрытыеТехнологии98;74954,01;209409,24;66518,02;324170,13;2167199,3;268197,57;730886,72;21787,22;384100,69;25820,45;659418,16;1151692,02;587447,87;482715,01;1397938,19;206291,81;253100,39;753851,86;163766,24;211777,41;224359,91;232722,06;186947,7;783778,24;-23625,93;197920,5;451822,45;549587,33;306899,1;631098,68;489698,84;109095,27;338699,77;239323,63;630199,52;634160,97;87049,68;1270409,63;134970,32;498107,11;1195968,42;659104,2;359342,55;387230,45;1182662,99;612432,94;872200,26;2908705,79;346996,99;793002,73;989759,22;1101302,26;1269331,22;146948,04;378317,1;843018,75;659766,06;1473672,91;1163735,36;923807,03;155374,11;164985,82;677775,34;1216381,18;304081,58;678776,95;251670,15;70404,3;458927,48;297282,78;207229,75;2115412,05
9001591;Мега-Ком;;;;;;2100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9001827;Асбис;;18695;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9002159;Мувиком;;8446,03;;;;;;;;;;;;;;;;;;4441;654,42;;13628,7;448751,6;;27284,81;2679,46;;;2295;;8632;60235,92;2428;31592,21;185500,38;332,5;6103,28;;8424;17782;15638;807686,33;11775,8;1720;;513308,74;557830,36;16862,51;;;187078,58;33088,27;281332,53;22882,82;18594,2;8844,5;11432,07;67473,83;15853,26;17788,08;20072;32030,09;45118,4;5298,98;16385,77;;8789,08;22001,83;6082,66;30405,92;90190,1
9002487;Апрель;21320,24;14595,28;;;1514,35;26900,15;22991,35;;;;14232;;1738;16248,68;1450;12451,94;2046,5;26433,9;1272,45;37705,35;58928,3;14273,2;28439,5;13171,37;2611,5;;738,15;2047,95;3490;;;58330,59;;1687,35;265753,5;56405,5;81;50787,96;;3048,77;;;713,9;8878,54;4828,71;;;;;;;;;;;;;;;;;;;;;;;;;;;
9002489;ИП Колузаев В. В.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;474,99;;;;;;;;;;;;;;;;;;;;;
9002676;Техника для дома;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37925,21;;27764,59;17474,02;;24877,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9005;Талисман-Консалтинг;;1400;;463,42;;;;10778,4;;;;;;;;1990;;1705;10651,39;1174,08;;;1003;260;446;;;;4650;;;804;471,55;2867,46;3384,96;119,03;;3667,55;1018,44;685,39;19856,99;;;280;;2178;692;;1144,83;20047,54;5935,21;;;;5244,09;;;;;;4522,31;;;1682,85;943,73;3724,46;;456,81;1116,17;708,25;3400,51;8118
9007;Стройинтеграция;539,11;;;;480,51;2054,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9024;Кинокомфорт;;;;;;;2110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9026;Эксперт СЗ;193109,07;94297,5;113122,2;46803,98;25246,96;202683,3;106653,75;350385,9;193011,06;308141,34;347386,58;271612,31;67153,66;240436,72;377973,11;130519,19;136721,26;215651,62;151127,93;376726,3;390343,21;382588,48;232020,01;498172,65;232202,41;422968,16;420855,24;170030,87;118795,2;280533,95;208656,46;331017,19;234022,49;222299,09;315765,04;757672,63;270438,89;203464,34;351733,1;368809,93;161342,96;235305,63;219180,39;715018,99;282273,32;322049,25;396522,76;363402,63;322217,15;160431,67;190405,53;166686,6;138059,89;173425,34;282728,01;107941,42;179228,83;64261,37;108585,61;150395,55;64410,49;214303,72;94789,88;165144,03;44812,04;77144,47;28623,4;100739,75;57474,48;108139,14;77119,81;19000,37
9028;1-Нетворк Технолоджис;;;;;;13202;17419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9031;Актуал АйТи;;;;;;;;;;162,45;;409;;;;;;;;;;;;;;;659;;;610,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9058;НОРДИК;10396,28;865,09;10324,52;9592,02;28648,76;11339,15;11390,3;8724,25;5333,45;15372,32;22258,54;20726,43;3851,98;13155,21;9770,47;11741,78;11045,18;23064,77;4619,88;10881,39;27711,73;11054,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9071;Си-Лайн;3834,38;9451,05;8488,44;3601,94;4170,33;2557,53;8668,52;11144,47;3639,81;17022,62;4094,55;16076,91;21105,82;16834,26;10106,35;6713,22;2597,43;7928,72;16974,28;9030,29;3127,14;4446,29;;;;;405,36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9087;АСК Ко., Лтд;;;;;;;;;;;;;;1170;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9094;БПА;;;;5354;;;26979,95;0,13;;4868,79;;143,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100909,87;;;;;;;70139,89;;;;;;143663,62;164262,56;;0,01;280501,38;;;195546,33;305650,66;;312226,02;;;;383133,45;
91;Ниеншанц;68710,68;145184,23;61653,8;202981,04;71255,88;23663,12;264828,01;307496,97;396139,18;364448,21;460159,69;231284,6;110622,46;121966,84;24646,21;36867,07;38176,72;57758,77;83237,79;336154,4;177498,03;475783,74;107295,93;482932,4;17126,69;32825,83;90826,66;67796,3;186720,61;77346,1;38595,85;10224,56;16583,87;99434,89;140068,44;195728,33;-4234,15;157384,27;21290,92;11122,11;17625,06;6301,16;759;4,74;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9187;Пятый элемент (г. Мегион);3588,32;15406,03;12277,04;8818,49;14809,42;4148,84;4012,04;6842,46;5035,45;6338,18;;;;3769;;2926;3623,98;2640,87;2275,7;;;4290,07;815,38;1348,82;;;2385,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
